Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-11 12:56:22,2019-04-11 12:56:22,0.101s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-11 12:56:22,2019-04-11 12:56:26,4.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-11 12:56:26,2019-04-11 12:56:27,0.805s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-11 12:56:27,2019-04-11 12:56:27,0.040s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-11 12:56:27,2019-04-11 12:56:33,6.009s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-11 12:56:33,2019-04-11 12:56:33,0.148s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:56:33,2019-04-11 12:56:38,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-11 12:56:38,2019-04-11 12:56:38,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-11 12:56:38,2019-04-11 12:56:38,0.583s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:56:38,2019-04-11 12:56:43,5.001s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-11 12:56:43,2019-04-11 12:56:43,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.86,,2019-04-11 12:56:43,2019-04-11 12:56:45,1.242s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-11 12:56:45,2019-04-11 12:56:45,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-11 12:56:45,2019-04-11 12:56:50,5.022s,PASSED
