Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(6),Chrome 73.0.3683.86,,2019-04-05 14:43:32,2019-04-05 14:43:38,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-05 14:43:38,2019-04-05 14:43:38,0.126s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:43:38,2019-04-05 14:43:43,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-05 14:43:43,2019-04-05 14:43:46,2.736s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:43:46,2019-04-05 14:43:51,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-05 14:43:51,2019-04-05 14:43:51,0.012s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.86,,2019-04-05 14:43:51,2019-04-05 14:44:31,39.723s,FAILED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:43:51,2019-04-05 14:43:51,0.013s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.86,,2019-04-05 14:43:51,2019-04-05 14:43:53,1.504s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 14:43:53,2019-04-05 14:43:54,1.240s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), ""PolicyNo_Global"")",Chrome 73.0.3683.86,,2019-04-05 14:43:54,2019-04-05 14:43:54,0.261s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-05 14:43:54,2019-04-05 14:43:54,0.084s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 14:43:54,2019-04-05 14:43:59,5.003s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.86,,2019-04-05 14:43:59,2019-04-05 14:44:31,31.410s,FAILED
