Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 15:24:48,2019-04-05 15:24:49,0.079s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 15:24:49,2019-04-05 15:24:53,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 15:24:53,2019-04-05 15:24:53,0.669s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-05 15:24:53,2019-04-05 15:24:53,0.040s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-05 15:24:53,2019-04-05 15:24:59,6.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-05 15:24:59,2019-04-05 15:24:59,0.113s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:24:59,2019-04-05 15:25:04,5.001s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-05 15:25:04,2019-04-05 15:25:06,1.605s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:25:06,2019-04-05 15:25:11,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-05 15:25:11,2019-04-05 15:25:11,0.013s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.86,,2019-04-05 15:25:11,2019-04-05 15:26:28,1m - 17.405s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 15:25:11,2019-04-05 15:25:11,0.014s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.86,,2019-04-05 15:25:11,2019-04-05 15:25:13,1.425s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 15:25:13,2019-04-05 15:25:14,1.027s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.86,,2019-04-05 15:25:14,2019-04-05 15:25:14,0.138s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 15:25:14,2019-04-05 15:25:18,4.005s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-05 15:25:18,2019-04-05 15:25:18,0.050s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:25:18,2019-04-05 15:25:23,5.003s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.86,,2019-04-05 15:25:23,2019-04-05 15:25:25,1.728s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-05 15:25:25,2019-04-05 15:25:27,2.007s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.86,,2019-04-05 15:25:27,2019-04-05 15:25:28,1.328s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 15:25:28,2019-04-05 15:25:29,0.649s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.86,,2019-04-05 15:25:29,2019-04-05 15:25:34,5.119s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 15:25:34,2019-04-05 15:25:35,1.104s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.86,,2019-04-05 15:25:35,2019-04-05 15:25:35,0.104s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.86,,2019-04-05 15:25:35,2019-04-05 15:25:35,0.147s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:25:35,2019-04-05 15:25:40,5.002s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 15:25:40,2019-04-05 15:25:42,2.260s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 15:25:42,2019-04-05 15:25:46,4.008s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 15:25:46,2019-04-05 15:25:48,1.861s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 15:25:48,2019-04-05 15:25:48,0.177s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 15:25:48,2019-04-05 15:25:48,0.085s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-05 15:25:48,2019-04-05 15:25:49,0.102s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 15:25:49,2019-04-05 15:25:49,0.067s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 15:25:49,2019-04-05 15:25:49,0.081s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 15:25:49,2019-04-05 15:25:49,0.058s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 15:25:49,2019-04-05 15:25:49,0.073s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 15:25:49,2019-04-05 15:25:58,8.973s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 15:25:58,2019-04-05 15:25:59,1.122s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:25:59,2019-04-05 15:26:04,5.003s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 15:26:04,2019-04-05 15:26:04,0.059s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 15:26:04,2019-04-05 15:26:04,0.000s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 15:26:04,2019-04-05 15:26:04,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:26:04,2019-04-05 15:26:04,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 15:26:04,2019-04-05 15:26:06,1.815s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:26:06,2019-04-05 15:26:11,5.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 15:26:11,2019-04-05 15:26:11,0.081s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 15:26:11,2019-04-05 15:26:11,0.064s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-05 15:26:11,2019-04-05 15:26:16,5.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 15:26:16,2019-04-05 15:26:16,0.092s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 15:26:16,2019-04-05 15:26:16,0.019s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:26:16,2019-04-05 15:26:19,3.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-05 15:26:19,2019-04-05 15:26:19,0.167s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.86,,2019-04-05 15:26:19,2019-04-05 15:26:19,0.045s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 15:26:19,2019-04-05 15:26:23,4.002s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.86,,2019-04-05 15:26:23,2019-04-05 15:26:23,0.107s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 15:26:23,2019-04-05 15:26:28,5.009s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.86,This is Account Matching OF MGA,2019-04-05 15:26:28,2019-04-05 15:26:36,7.646s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:26:29,2019-04-05 15:26:32,3.003s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.86,,2019-04-05 15:26:32,2019-04-05 15:26:32,0.048s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.86,,2019-04-05 15:26:32,2019-04-05 15:26:32,0.066s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-05 15:26:32,2019-04-05 15:26:35,3.001s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.86,,2019-04-05 15:26:35,2019-04-05 15:26:36,1.382s,PASSED
